"","time","population","labor_productivity","wealth","K.goods","K.extract","L.goods","L.extract","participation_rate","w","nature","nature_extraction","debt_ratio","capital","wage_share","Y.goods","Y.extract","I.goods","I.extract","C.extract","C.goods","profit.goods","profit.extract","profit_share.goods","profit_share.extract","profit_rate.goods","profit_rate.extract","NEPR","HH_saving","NetInvestment","D.goods","D.extract","XX.gg","XX.ge","XX.eg","XX.ee","net_nature_extraction","IC.extract_perceived","IC.goods_perceived","CU.goods","CU.extract","VA.goods","VA.extract","a.extract","VA.total","Y.total","P.goods","P.extract","interest_share","profit.bank","profit_share.bank","r.L","r.D","lambda_h","nature_spending_per_VA","extraction_sector_spending_per_VA","Yext_per_Ytotal","VAext_per_VAtotal","eta.Kextract","eta.Kgoods","inv_kappa0","inv_kappa1","delta","nature_intensity","C.extract_alt","C.goods_alt","Firm_saving","HH_saving.1","NetInvestment.1","Firm_saving.1","Saving_Investment_check","Saving_Investment_check_alt","nature_extraction_per_person","nature_consumption_per_person","goods_physical_consumption_per_person","elasticity.K","elasticity.L","elasticity.nature","r.real","CPI","inflation","NPR","nature_intensity_real","P.goods_real","P.extract_real","Y.goods_real","Y.extract_real","Y.total_real","VA.goods_real","VA.extract_real","VA.total_real","D.goods_real","D.extract_real","D.total_real","C.goods_real","C.extract_real","C.total_real","I.goods_real","I.extract_real","I.total_real","w_real","wages.goods_real","wages.extract_real","wages_real","g","lambda_h1","lambda_h2","lambda_h3","value_inventory.goods","value_inventory.extract","GDP_deflator"
"288",28.7,38.8193650859387,1,3.50852719797698,11.2664058618582,13.6815396252216,6.30244352512167,11.7531408512256,0.465117972341269,0.662544668391419,853.998124857343,119.705285480084,0.827671009110285,24.9479454870798,0.772748843830581,5.26737699209738,10.2132429515579,1.52522462865693,2.23807785324529,10.1338488057737,1.46121526007629,0.653843074188584,1.05160452807686,0.116067115721297,0.10679114217589,0.0365956418538207,0.0484684027390565,45.9400323786632,1.0082101139112,2.57640062836836,5.48707810600156,7.32578222441645,1.01650282299726,37.9666334415372,3.41902638655891,2.55613136599892,117.15511072702,0.981663963615155,0.983257462723057,0.853405994243421,0.853768625019078,5.63331887869607,9.84730106495925,1,15.4806199436553,15.4806199436553,1.58583780529281,1.3676911078095,0.0413835504555143,0.6406430165209,0.0413835504555143,0.05,0,1000,1.04059182493746,2.7622177158549,0.659743795063181,0.636105084990161,0.16,0.16,1,1.5,0.03,7.732589903749,44.3765851368556,-32.6855958997263,1.70544760226544,1.0082101139112,2.57640062836836,1.70544760226544,0.137257087808281,0.0413319165288999,3.08364872055685,0.190870129942244,0.0237359710817171,0.831998066941335,0.927467377185792,0.909912641462878,0.0501591696212544,0.818482852235536,-0.000159169621254415,8.77712998506158,6.21143123565614,1.93753332884297,1.67100765040331,6.55733994357412,12.7144318814003,19.2717718249745,7.0128997703381,12.2588720546364,19.2717718249745,6.83084512309953,9.11984171062028,15.9506868337198,1.81906197438187,12.6155943757086,14.4346563500905,1.89874702255414,2.78617560997287,4.68492263252701,0.809478984907013,5.10169558714927,9.51392052571925,14.6156161128685,1.88262497977633,1000,1000,1000,2.74345359903971,4.40239913238218,0.80327953673641
"289",28.8,38.8970815066258,1,3.53020949032449,11.3305990108356,13.7848069720543,6.33835649783941,11.8257145558129,0.466977735863247,0.662153843417647,852.797411791473,120.437686486412,0.828940410033568,25.1154059828899,0.77262315160885,5.29373689695029,10.2732435064225,1.53333057298246,2.25238835826394,10.1934492296705,1.46485828974367,0.657335634074549,1.05797415941178,0.116083575529818,0.106818885524248,0.0365956775462825,0.048413876471664,45.8834658676042,1.01430689680075,2.59127444215558,5.52214490499999,7.38195421355639,1.02193137642735,38.1853621373661,3.43810173220844,2.57508852512748,117.868813126526,0.981717947635623,0.983258233105704,0.853405836855693,0.853757625553655,5.66260671308923,9.90437369028358,1,15.5669804033728,15.5669804033728,1.58527464497893,1.36753010629094,0.0414470205016784,0.645204955927819,0.0414470205016784,0.05,0,1000,1.04109076179572,2.76308172209417,0.659938102330794,0.63624244610327,0.16,0.16,1,1.5,0.03,7.73674041886232,44.6334243146313,-32.8783428517279,1.71530979348633,1.01430689680075,2.59127444215558,1.71530979348633,0.138342248131508,0.0415683046422881,3.09631678834044,0.191631655340245,0.0237560419029502,0.832028872028577,0.928853776002871,0.912271356149723,0.0501475749560397,0.818362064664598,-0.000147574956039675,8.77502908869501,6.21343003577995,1.93713114699256,1.6710575493885,6.59157148010229,12.7918746668525,19.3834461469548,7.05087495650528,12.3325711904495,19.3834461469548,6.87597694659889,9.19174485032141,16.0677217969203,1.82398904838441,12.6925176929128,14.5165067412972,1.90924828173133,2.80459326813167,4.713841549863,0.809120891605634,5.12849666084618,9.56843270527305,14.6969293661192,1.89333914147232,1000,1000,1000,2.75809044941279,4.42933058665139,0.803106954529778
"290",28.9,38.9749535156908,1,3.55195803068871,11.3951551988073,13.8887318227192,6.37447260757588,11.8985089989104,0.468839086597751,0.661768730376811,851.589364072952,121.172211091438,0.830206436221015,25.2838870215265,0.772496718674897,5.32034701091828,10.333425420201,1.54149347101193,2.26677984798398,10.2532302750228,1.4686108728817,0.660852880533148,1.06437468065321,0.116100219077704,0.106846877901355,0.0365957134062017,0.0483590340903859,45.8265276534136,1.02043982119147,2.60623193245505,5.55739585564468,7.43846676780967,1.027398290897,38.4049632101176,3.45732376505341,2.5941941233009,118.584528058686,0.981772268841374,0.983259006568946,0.853405678825716,0.85374655809712,5.69208986669396,9.96168256442536,1,15.6537724311193,15.6537724311193,1.58472651708636,1.36738537481782,0.0415103218110508,0.649793131172718,0.0415103218110508,0.05,0,1000,1.04158586916491,2.76393037983552,0.660123651705734,0.636375839003624,0.16,0.16,1,1.5,0.03,7.74076738528222,44.8912282155132,-33.0717574694331,1.72522756118636,1.02043982119147,2.60623193245505,1.72522756118636,0.139435449922775,0.0418058517472173,3.10897641077765,0.192390744314399,0.0237775338329079,0.832058054516286,0.93025127435447,0.914655401718841,0.0501359191798632,0.818250833563938,-0.000135919179863198,8.77291029488899,6.21540421037634,1.9367245984755,1.6711078299329,6.62604831906923,12.869419230595,19.4954675496642,7.08902303097873,12.4064445186855,19.4954675496642,6.9212728779022,9.26398975896699,16.1852626368692,1.82903231418077,12.7695428680541,14.5985751822349,1.91980150946806,2.82308518046117,4.74288668992923,0.808760227587474,5.15541991685319,9.62304084591038,14.7784607627636,1.90411376555763,1000,1000,1000,2.7728306107344,4.45639627707699,0.802944191578976
"291",29,39.0529814246218,1,3.573771980658,11.4600764508853,13.9933166028103,6.41079298775115,11.9715213576916,0.470701945789297,0.661389333725631,850.373960615413,121.908829269472,0.831469164870519,25.4533930536956,0.772369532889784,5.34721060474846,10.3937865728324,1.54971383859691,2.28125263106088,10.3131898406723,1.47247542789892,0.664395037941794,1.0708061306762,0.116117048143865,0.106875121947863,0.0365957494334112,0.0483038746501099,45.7692163123306,1.02660905756988,2.62127349430747,5.59283223343732,7.49532154403497,1.03290391502078,38.625434361373,3.47669397520818,2.61344941543579,119.302225206335,0.981826928501174,0.983259783103144,0.853405520155347,0.853735422403577,5.72176996024419,10.0192272173366,1,15.7409971775808,15.7409971775809,1.58419347445269,1.36725699663619,0.0415734582435259,0.654407688873615,0.0415734582435259,0.05,0,1000,1.04207713439393,2.76476362436895,0.660300389840344,0.636505241968186,0.16,0.16,1,1.5,0.03,7.74467004181292,45.1499926035977,-33.265835163953,1.73520116861799,1.02660905756988,2.62127349430747,1.73520116861799,0.140536731880409,0.0420445608068887,3.12162669333646,0.193147309463142,0.0238004759144301,0.832085589490797,0.931659968497417,0.917065178364912,0.0501242022429263,0.818149204975133,-0.000124202242926321,8.77077345550987,6.2173536474328,1.93631365137223,1.67115849813451,6.66077307585025,12.9470594816253,19.6078325574756,7.12734435100786,12.4804882064676,19.6078325574755,6.96673258486312,9.33657557662197,16.3033081614851,1.83419457544661,12.8466638579525,14.6808584333991,1.93040689331226,2.84165095174845,4.77205784506071,0.808396964396895,5.18246559067493,9.67774152477049,14.8602071154454,1.91494918828268,1000,1000,1000,2.78767502120677,4.48359642741151,0.802791289217714
"292",29.1,39.1311655455306,1,3.59565048389063,11.5253648032626,14.098563721034,6.44731877798794,12.044748749231,0.472566233829726,0.661015657836182,849.151180635806,122.647510382766,0.832728673209112,25.6239285242966,0.772241582035713,5.37433099102605,10.4543247892457,1.55799219687475,2.29580701521035,10.3733257707578,1.47645441040141,0.667962332979324,1.07726854665706,0.116134064527396,0.106903620335767,0.0365957856277324,0.0482483972189916,45.7115304304468,1.03281477642598,2.63639952361215,5.62845532533545,7.55252020125391,1.03844860098882,38.8467731871235,3.4962138705508,2.63285566799112,120.021873644843,0.981881927875054,0.983260562698437,0.853405360846488,0.853724218229049,5.75164862865666,10.077007151615,1,15.8286557802717,15.8286557802717,1.58367557017212,1.36714505574209,0.0416364336604556,0.659048776329468,0.0416364336604556,0.05,0,1000,1.0425645448597,2.76558139099122,0.660468263026832,0.636630633169411,0.16,0.16,1,1.5,0.03,7.74844763101293,45.4097130920854,-33.460571213259,1.74523087963638,1.03281477642598,2.63639952361215,1.74523087963638,0.14164613245022,0.042284434782963,3.13426673274173,0.193901262580663,0.0238248974690379,0.832111451949993,0.933079955678824,0.919501094768289,0.0501124240982475,0.818057225288532,-0.000112424098247534,8.76861842127028,6.21927823398267,1.93589827363673,1.67120956026016,6.69574839217769,13.0247892278646,19.7205376200423,7.16583926855356,12.5546983514887,19.7205376200422,7.01235572538932,9.40950140191882,16.4218571273081,1.83947867391798,12.9238745189057,14.7633531928237,1.94106462081857,2.86029017500282,4.80135479582139,0.808031073380031,5.20963391260082,9.73253126043391,14.9421651730347,1.92584574773475,1000,1000,1000,2.80262462865273,4.5109312547485,0.802648289070213
"293",29.2,39.2095061911537,1,3.61759266600482,11.5910223032726,14.2044755687714,6.48405112414517,12.1181882301388,0.474431870261119,0.660647706993101,847.921003660531,123.388223178127,0.833985038493737,25.795497872044,0.772112853815337,5.40171152463576,10.5150378386429,1.5663290723246,2.31044330717788,10.4336358539979,1.48055031362534,0.671554994650404,1.08376196404954,0.116151270047873,0.106932375768828,0.0365958219889753,0.0481926008787475,45.6534686039891,1.03905714824275,2.65161041712595,5.66426642986946,7.61006440055966,1.04403270460475,39.0689771765428,3.51588497695976,2.65241415908753,120.743441838812,0.981937268214076,0.983261345344749,0.853405200901089,0.853712945331523,5.78172752113356,10.1350218421451,1,15.9167493632787,15.9167493632787,1.58317285759686,1.36704963689087,0.0416992519246868,0.663716541521456,0.0416992519246869,0.05,0,1000,1.04304808796872,2.76638361501083,0.660627217194361,0.636751990675149,0.16,0.16,1,1.5,0.03,7.75209939931542,45.6703851414472,-33.6559607606439,1.75531695869994,1.03905714824275,2.65161041712595,1.75531695869994,0.142763689816738,0.0425254766366239,3.14689561701149,0.194652514660349,0.023850828096467,0.832135616817822,0.934511334173713,0.921963568320405,0.0501005847016684,0.817974941246579,-0.000100584701668394,8.76644504172163,6.2211778560915,1.93547843309739,1.67126102274907,6.73097693620869,13.1026021757131,19.8335791119218,7.20450813019253,12.6290709817292,19.8335791119218,7.05814194743828,9.48276629168638,16.5409082391247,1.84488748954077,13.0011686062401,14.8460560957809,1.95177487954449,2.87900243137858,4.83077731092306,0.807662525683594,5.23692510758863,9.78740651266311,15.0243316202517,1.93680378384796,1000,1000,1000,2.81768039061776,4.5384009694201,0.802515233052982
"294",29.3,39.2880036748539,1,3.63959763447136,11.65705100945,14.3110545196374,6.52099117835173,12.1918367962059,0.476298773778997,0.660285485390769,846.683409531613,124.130935783628,0.835238338011961,25.9681055290874,0.771983335851126,5.42935560322702,10.5759234337773,1.57472499682395,2.32516181270835,10.4941178229691,1.48476566887276,0.675173254310215,1.09028641656103,0.116168666545642,0.106961390983009,0.0365958585169384,0.0481364847249527,45.5950294396041,1.04533634348715,2.66690657246265,5.70026685726091,7.6679558050243,1.04965658532404,39.2920437107589,3.5357088385545,2.67212617862816,121.466897638861,0.981992950760079,0.983262131031788,0.853405040321145,0.853701603471007,5.81200830126548,10.1932707357389,1,16.0052790370044,16.0052790370043,1.5826853903385,1.36697082560662,0.041761916900598,0.66841113311426,0.041761916900598,0.05,0,1000,1.04352775115864,2.76717023175278,0.660777197906121,0.636869292448569,0.16,0.16,1,1.5,0.03,7.75562459714924,45.9320040575868,-33.8519988131793,1.76545967087125,1.04533634348715,2.66690657246265,1.76545967087125,0.143889441895742,0.0427676893300495,3.15951242549586,0.195400975898497,0.0238782976741352,0.832158058942745,0.935954203279549,0.924453025354201,0.0500886840119057,0.817902399947151,-8.86840119056783e-05,8.76425316524645,6.22305239884301,1.93505409745804,1.67131289221666,6.76646140258858,13.1804919296228,19.9469533322114,7.24335127702132,12.7036020551902,19.9469533322115,7.1040908890156,9.55636926058286,16.6604601495985,1.85042394061365,13.078539773879,14.9289637144926,1.96253785704652,2.8977872900999,4.86032514714643,0.807291292253738,5.2643393951468,9.84236368215574,15.1067030773025,1.94782363841333,1000,1000,1000,2.83284327447315,4.56600577489476,0.802392163376556
"295",29.4,39.3666583106211,1,3.66166447850886,11.7234529915912,14.4183029290369,6.55814009904047,12.2656913820565,0.478166862235759,0.659928997130457,845.438378412901,124.875615705412,0.836488649082622,26.1417559206281,0.771853015684676,5.45726666768298,10.6369792302277,1.58318050770586,2.33996283651561,10.5547693533803,1.48910304595025,0.67881734568942,1.09684193612885,0.116186255882127,0.106990668746911,0.0365958952114089,0.0480800478673399,45.5362115546456,1.05165253259984,2.6822883880927,5.73645792954214,7.72619607960466,1.05532060629278,39.5159700616287,3.55568701793982,2.69199302842135,122.192208278514,0.982048976745445,0.983262919749054,0.853404879108699,0.853690192409574,5.84249264713453,10.2517532507761,1,16.0942458979106,16.0942458979107,1.58221322226947,1.36690870819191,0.0418244324541311,0.67313270045734,0.0418244324541311,0.05,0,1000,1.04400352189988,2.76794117656354,0.660918150356369,0.636982516348094,0.16,0.16,1,1.5,0.03,7.75902247906021,46.1945649900001,-34.0486802401716,1.77565928181827,1.05165253259984,2.6822883880927,1.77565928181827,0.145023426325411,0.0430110758274491,3.17211622891853,0.196146555698254,0.0239073363565359,0.8321787531096,0.937408663341353,0.926969901391155,0.0500767219904686,0.817839648847018,-7.67219904685478e-05,8.76204263905051,6.22490174632526,1.93462523429875,1.67136517545825,6.80220451250891,13.2584519916888,20.0606565041977,7.28236904455908,12.7782874596386,20.0606565041977,7.15020217817507,9.63030928073176,16.7805114589068,1.85609098392367,13.155981573929,15.0120725578527,1.97335374087652,2.91664430838736,4.88999804926388,0.806917343834844,5.29187698921452,9.89739911030697,15.1892760995215,1.95890565508886,1000,1000,1000,2.84811425752026,4.59374586767509,0.802279122547307
"296",29.5,39.4454704130741,1,3.68379226898175,11.7902303308155,14.5262231337187,6.59549905098235,12.3397488608111,0.480036052644397,0.659578246217444,844.185890796307,125.622229824599,0.837736049056435,26.3164534645342,0.771721880776048,5.48544820259325,10.6982028256683,1.59169614781689,2.35484668225225,10.6155880633426,1.49356505361078,0.682487504919415,1.10342855289661,0.116204039940134,0.107020211862216,0.0365959320721626,0.0480232894300999,45.4770135774648,1.05800588598606,2.6977562633437,5.77284098067703,7.78478689104694,1.06102513438693,39.7407533905158,3.57582109645377,2.71201602230486,122.919340371188,0.982105347392842,0.983263711485844,0.853404717265836,0.853678711911415,5.87318225141758,10.310468776844,1,16.1836510282616,16.1836510282616,1.58175640752453,1.36686337173759,0.0418868024528218,0.677881393586198,0.0418868024528218,0.05,0,1000,1.04447538769729,2.76869638481608,0.661050019367447,0.63709164012736,0.16,0.16,1,1.5,0.03,7.76229230383334,46.4580629299343,-34.2459997716193,1.78591605781602,1.05800588598606,2.6977562633437,1.78591605781602,0.14616568045839,0.0432556390967433,3.18470608942116,0.196889162673832,0.0239379745745638,0.832197674039247,0.938874815752245,0.929514641379781,0.0500646986017411,0.817786735765289,-6.46986017411448e-05,8.75981330915543,6.22672578161642,1.9341918110769,1.67141787945298,6.83820901376078,13.3364757612589,20.1746847750197,7.32156176264993,12.8531230123698,20.1746847750197,7.19647543302132,9.7045852813627,16.901060714384,1.86189161487497,13.2334874562853,15.0953790711603,1.98422271857825,2.93557303138681,4.91979574996506,0.806540650968382,5.31953809804065,9.95250907898494,15.2720471770256,1.97005017940973,1000,1000,1000,2.86349432709615,4.62162143719594,0.802176153369205
"297",29.6,39.5244402974613,1,3.70598005830108,11.8573851196261,14.6348174513263,6.63306920532075,12.4140060437582,0.48190626118246,0.659233236558114,842.925927508068,126.3707443943,0.838980615316554,26.4922025709524,0.771589918503118,5.51390373673067,10.7595917591355,1.60027246557556,2.36981365247934,10.6765715126349,1.49815433999851,0.686183970557874,1.11004629519074,0.116222020624163,0.107050023164152,0.0365959690989643,0.0479662085521855,45.4174341477028,1.0643965740065,2.71331059840106,5.80941735668312,7.84372990778987,1.06677054025196,39.9663907470718,3.59611267441963,2.73219648627197,123.648259907282,0.982162063914985,0.983264506231251,0.853404554794686,0.853667161742891,5.9040788214898,10.3694166743764,1,16.2734954958662,16.2734954958662,1.58131500050238,1.36683490413286,0.0419490307658277,0.68265736322365,0.0419490307658277,0.05,0,1000,1.04494333609187,2.76943579191523,0.661172749386797,0.637196641435176,0.16,0.16,1,1.5,0.03,7.76543333461463,46.7224927085462,-34.4439519966696,1.79623026574861,1.0643965740065,2.71331059840106,1.79623026574861,0.147316241354056,0.0435013821108301,3.19728106061042,0.197628704654957,0.0239702430347653,0.83221479641093,0.940352762986001,0.932087699971426,0.0500526138129259,0.81774370888696,-5.26138129259029e-05,8.7575650203906,6.22852438677015,1.93375379512821,1.6714710113677,6.87447768078307,13.4145565345635,20.2890342153466,7.36092975536438,12.9281044599822,20.2890342153466,7.24291026171439,9.77919614845571,17.0221064101701,1.86782886760997,13.311050768255,15.178879635865,1.99514497768394,2.9545729921001,4.94971796978403,0.806161183991747,5.34732292406057,10.0076898103168,15.3550127343774,1.98125755879849,1000,1000,1000,2.87898448068021,4.64963266572271,0.802083298945642
