"","time","population","labor_productivity","wealth","K.goods","K.extract","L.goods","L.extract","participation_rate","w","nature","nature_extraction","debt_ratio","capital","wage_share","Y.goods","Y.extract","I.goods","I.extract","C.extract","C.goods","profit.goods","profit.extract","profit_share.goods","profit_share.extract","profit_rate.goods","profit_rate.extract","NEPR","HH_saving","NetInvestment","D.goods","D.extract","XX.gg","XX.ge","XX.eg","XX.ee","net_nature_extraction","IC.extract_perceived","IC.goods_perceived","CU.goods","CU.extract","VA.goods","VA.extract","a.extract","VA.total","Y.total","P.goods","P.extract","interest_share","profit.bank","profit_share.bank","r.L","r.D","lambda_h","nature_spending_per_VA","extraction_sector_spending_per_VA","Yext_per_Ytotal","VAext_per_VAtotal","eta.Kextract","eta.Kgoods","inv_kappa0","inv_kappa1","delta","nature_intensity","C.extract_alt","C.goods_alt","Firm_saving","HH_saving.1","NetInvestment.1","Firm_saving.1","Saving_Investment_check","Saving_Investment_check_alt","nature_extraction_per_person","nature_consumption_per_person","goods_physical_consumption_per_person","elasticity.K","elasticity.L","elasticity.nature","r.real","CPI","inflation","NPR","nature_intensity_real","P.goods_real","P.extract_real","Y.goods_real","Y.extract_real","Y.total_real","VA.goods_real","VA.extract_real","VA.total_real","D.goods_real","D.extract_real","D.total_real","C.goods_real","C.extract_real","C.total_real","I.goods_real","I.extract_real","I.total_real","w_real","wages.goods_real","wages.extract_real","wages_real","g","lambda_h1","lambda_h2","lambda_h3","value_inventory.goods","value_inventory.extract","GDP_deflator"
"950",94.9,57.4424103071546,1,5.06277307134436,258.888051996609,107.304288433885,29.1176843279154,16.9162290539982,0.801392440459275,1.41557712300595,77.9568480706083,16.9894517102369,2.07959856992986,366.192340430494,0.317889938001024,187.673869156128,17.3170628489751,95.2162246351877,36.7801148200137,17.0550441309013,55.0571655868721,21.7671402549735,7.19139862739066,0.153612908872585,0.113626703406067,0.0102245459003463,0.00814987494623371,2.07957691757683,14.3672874004209,41.657220701709,308.291546140438,118.007302905963,24.0521788565788,27.9418204797967,74.1271921041776,18.8828561806534,11.4726381462474,1.00186722471601,1.0016880987925,0.169468246982678,0.169249255451317,141.701243825988,63.2896881791141,1,204.990932005103,204.990932005103,8.22328494066717,6.49836134585514,0.103979928496493,21.3149424523201,0.103979928496493,0.05,0,100,0.536926640311059,0.40784629184662,0.0844772140874214,0.308743843252241,0.16,0.16,1,1.5,0.03,0.0828790402778111,17.2359923690585,56.246969529627,28.9585388823641,14.3672874004209,41.657220701709,28.9585388823641,1.66860558107604,0.297853400163959,0.295764951703652,0.045689492675922,0.116556327691786,2.29341353302346,-5.51596864863959,-5.10820212643184,0.0462965442333823,4.00718541341273,0.00370345576661772,2.88045920753608,0.354598947813686,2.05213487580146,1.62167723113186,43.8642874063345,4.04745010723407,47.9117375135686,33.1192835367369,14.7924539768317,47.9117375135686,72.0557904286478,27.5813903874243,99.6371808160722,12.8682983195258,3.98620948589926,16.8545078054251,22.2545198323238,8.59647395003572,30.8509937823595,0.353259701502149,10.2861044741132,5.97582202615738,16.2619265002706,8.71267430456908,100,100,100,65.2421817090044,30.8042279941006,4.27851175188646
"951",95,57.4091184830397,1,5.05962783080748,259.271816759792,107.430321171819,29.1014479018038,16.9058078108161,0.801392826232156,1.41714505410361,77.9763044497626,16.9788313041355,2.07936001052241,366.70213793161,0.317039520587601,188.281773025195,17.3675250975736,95.6513886480571,36.9401591280921,17.1041767618957,55.0666837175243,21.8374580311661,7.21218673868769,0.153590495389343,0.113632234667512,0.0102037185854118,0.00813301903713135,2.07833902438286,14.4090407420235,41.7837806922148,309.287888963061,118.331037745426,24.1296457781689,28.0301930629576,74.3451009725119,18.9325443720563,11.4632493069449,1.00186739612328,1.00168889151391,0.169121411522382,0.168902868181344,142.179748660941,63.4695494618277,1,205.649298122769,205.649298122769,8.2544530188395,6.52116369578038,0.103968000526121,21.3809463354244,0.103968000526121,0.05,0,100,0.536747866946612,0.407990191695269,0.0844521486633303,0.308630032006905,0.16,0.16,1,1.5,0.03,0.0825620678462003,17.2862787483403,56.260103287105,29.0496447698538,14.4090407420235,41.7837806922148,29.0496447698538,1.67490481966257,0.299383263637381,0.295751472114165,0.0456873739016663,0.116203643245149,2.3027987240435,-5.52515407592273,-5.11807811822008,0.0462902683282271,4.02205099605554,0.00370973167177289,2.88110192782302,0.35457348678024,2.0522994429794,1.62135281282504,43.8412151451797,4.04401016682663,47.8852253120063,33.1064066913039,14.7788186207024,47.8852253120063,72.0173634652014,27.5532591434403,99.5706226086417,12.8222200662434,3.98268978059342,16.8049098468369,22.2723264247863,8.60147765665636,30.8738040814427,0.352343880148068,10.2537170716484,5.95665792110047,16.2103749927489,8.70777335983512,100,100,100,65.4526749125047,30.8931180542377,4.29462943492104
"952",95.1,57.3758369834441,1,5.05648425656297,259.655327393667,107.55622487978,29.0852137221246,16.8953924184313,0.801393209371809,1.41871472188371,77.9957346407492,16.9682174312403,2.079106662627,367.211552273447,0.316189348705705,188.892818008973,17.4182519868075,96.0890343329627,37.101100743065,17.1535642803701,55.0759403752153,21.9081395623576,7.23308135142513,0.153568093205223,0.113637787006063,0.0101829635871609,0.00811621846821636,2.0771009007666,14.4509942072543,41.9109696387318,310.287138982382,118.655581219551,24.2075139186582,28.1190268750738,74.5641163145707,18.9824931889,11.4538654556477,1.00186756753601,1.00168967927683,0.168775786780815,0.168557690065578,142.660751365067,63.6503186307143,1,206.311069995781,206.311069995781,8.28579283269426,6.54408826787877,0.10395533313135,21.4471360100967,0.10395533313135,0.05,0,100,0.536569238800927,0.408134283869309,0.0844271322288411,0.308516254760426,0.16,0.16,1,1.5,0.03,0.0822457923929498,17.3368262072607,56.2729994213831,29.1412209137828,14.4509942072543,41.9109696387318,29.1412209137828,1.68124548230531,0.300924509246983,0.295738037532011,0.0456852695656301,0.115850741166543,2.31222951640053,-5.53439593450762,-5.12800111861714,0.0462839649102832,4.03699707868951,0.00371603508971676,2.88174367535475,0.354548099102816,2.05246441134012,1.62102873505252,43.8181435291805,4.04057429832565,47.8587178275061,33.0935254457279,14.7651923817782,47.8587178275061,71.9784189494324,27.5249601505211,99.5033790999535,12.7761631479876,3.97917374306192,16.7553368910495,22.2901174452386,8.60647522010591,30.8965926653446,0.351428226037818,10.2213650622971,5.93751778582211,16.1588828481192,8.70287293049653,100,100,100,65.6642547834596,30.9824626925298,4.31083571313744
"953",95.2,57.342565870554,1,5.05334234766241,260.038583804583,107.681999611906,29.0689818435784,16.8849828756453,0.801393589937377,1.42028612826984,78.0151386996281,16.9576100873521,2.07883850626202,367.720583416489,0.315339423521722,189.50702766596,17.4692453949919,96.5291805232905,37.2629464315402,17.2032084710401,55.084933294166,21.9791875726574,7.25408325392964,0.153545702350909,0.113643360361648,0.0101622805475451,0.0080994729808942,2.07586255176263,14.4931491805944,42.0387920645347,311.289309492915,118.980936828794,24.2857862799033,28.2083253327453,74.7842464129828,19.0327045362442,11.4444865969561,1.00186773899893,1.0016904621844,0.168431366726986,0.168213715080819,143.144270638241,63.8320024227103,1,206.976273060952,206.976273060952,8.31730567793409,6.56713597866424,0.103941925313101,21.5135123160854,0.103941925313101,0.05,0,100,0.53639075522233,0.408278567638738,0.0844021642512013,0.308402511450734,0.16,0.16,1,1.5,0.03,0.0819302127561179,17.3876365963566,56.2856558653786,29.2332708265871,14.4931491805944,42.0387920645347,29.2332708265871,1.68762794264671,0.302477246117569,0.295724647648878,0.045683179343184,0.115497622046135,2.32170622581583,-5.54369431430417,-5.1379713177883,0.0462776337742001,4.05202426026887,0.00372236622579993,2.88238445244438,0.354522784333693,2.05262978296734,1.62070499998153,43.7950726485254,4.03714247757164,47.8322151260971,33.080639852957,14.7515752731401,47.8322151260971,71.938957050089,27.4964935938501,99.4354506439391,12.7301276642339,3.97566134647501,16.7057890107089,22.3078928828532,8.6114666361819,30.9193595190351,0.350512740556887,10.1890484911911,5.91840162199856,16.1074501131896,8.69797303207651,100,100,100,65.8769294529472,31.0722652691597,4.32713125485226
"954",95.3,57.3093052050637,1,5.05020210308551,260.421585898707,107.807645422,29.0527523198428,16.8745791810398,0.801393967987323,1.42185927518773,78.0345166827859,16.9470092680607,2.07855552135991,368.229231320707,0.31448974620041,190.12442578068,17.5205072198926,96.9718462362639,37.4257030262393,17.2531111369434,55.0936601819503,22.0506048123565,7.27519324217305,0.153523322856856,0.113648954674209,0.010141669110666,0.00808278231809897,2.07462398239975,14.5355070587951,42.1672525346579,312.294413876039,119.30710809471,24.3644658926224,28.2980918858027,75.0054996295805,19.0831803375612,11.4351127353232,1.00186791055634,1.00169124033862,0.168088145366392,0.16787093724031,143.630325360507,64.0146076400655,1,207.644933000573,207.644933000573,8.34899286304603,6.59030775367501,0.103927776067995,21.5800760985374,0.103927776067995,0.05,0,100,0.536212415565073,0.408423042277507,0.0843772442058302,0.308288802019016,0.16,0.16,1,1.5,0.03,0.0816153277769311,17.4387117852179,56.2980705276395,29.3257980545296,14.5355070587951,42.1672525346579,29.3257980545296,1.69405257866676,0.304041584702965,0.295711302159763,0.0456811029134336,0.115144286469193,2.33122917119412,-5.55304931034845,-5.14798890944163,0.0462712747129507,4.06713314559188,0.00372872528704934,2.88302426141375,0.354497542029358,2.05279555996218,1.62038160978768,43.7720025917867,4.03371468073875,47.8057172725254,33.0677499649188,14.7379673076066,47.8057172725254,71.898977932227,27.4678596571513,99.3668375893783,12.6841137132859,3.97215256430985,16.6562662775958,22.3256527263916,8.61645190057663,30.9421046269682,0.349597425087692,10.1567674027275,5.8993094311299,16.0560768338574,8.69307367978031,100,100,100,66.0907071299839,31.1625291768259,4.34351673497239
"955",95.4,57.2760550461948,1,5.04706352174104,260.804333581999,107.933162363531,29.0365252035857,16.8641813329795,0.80139434357944,1.42343416456523,78.0538686469264,16.9364149687478,2.07825768776598,368.73749594553,0.313640317905006,190.745036366458,17.5720393789452,97.4170506751607,37.5893774267938,17.3032740996438,55.1021187192104,22.1223940582475,7.29641211986521,0.153500954753294,0.113654569883697,0.0101211289227618,0.00806614622428353,2.07338519770091,14.5780692510161,42.2963556563861,313.302465600698,119.634098560115,24.4435558167476,28.3883300177093,75.2278844063754,19.1339225349623,11.4257438750569,1.00186808225217,1.00169201384036,0.167746116740783,0.167529350593501,144.118934594267,64.1981411511361,1,208.317075745403,208.317075745403,8.38085570945602,6.61360452758277,0.103912884388299,21.6468282080407,0.103912884388299,0.05,0,100,0.536034219189281,0.408567707063464,0.0843523715762074,0.308175126409687,0.16,0.16,1,1.5,0.03,0.0813011362997761,17.4900536627018,56.3102412920909,29.4188061781127,14.5780692510161,42.2963556563861,29.4188061781127,1.70051977274269,0.305617636804129,0.295698000762938,0.0456790399591567,0.114790735016172,2.34079867465489,-5.56246102279319,-5.15805409085051,0.0462648875178183,4.08232434537067,0.00373511248218168,2.88366310459312,0.354472371750452,2.05296174444342,1.62005856665518,43.7489334459403,4.03029088432993,47.7792243302702,33.0548558325324,14.7243684977378,47.7792243302702,71.8584817571914,27.4390585226882,99.2975402798797,12.6381213922951,3.96864737034538,16.6067687626405,22.3433969642045,8.6214310088769,30.9648279730814,0.34868228100969,10.1245218405816,5.88024121454432,16.0047630551259,8.68817488849915,100,100,100,66.3055961024775,31.2532578411365,4.35999283507466
"956",95.5,57.2428154517147,1,5.04392660246756,261.186826760194,108.058550489626,29.0203005464786,16.8537893296149,0.801394716770861,1.42501079833236,78.0731946490604,16.9258271845906,2.07794498523731,369.24537724982,0.31279113979733,191.368883668221,17.6238438094788,97.8648132315649,37.7539766005529,17.353699199438,55.1103065593678,22.1945581139493,7.31774069854818,0.153478598070234,0.113660205930074,0.0101006596321938,0.00804956444540977,2.07214620268313,14.6208371789642,42.4261060797528,314.31347822411,119.961911789243,24.5230591417829,28.4790432459684,75.4514092665482,19.1849330894269,11.4163800203222,1.00186825412997,1.0016927827894,0.167405274927931,0.167188949225817,144.610117586511,64.3826098911888,1,208.992727477699,208.992727477699,8.41289555168565,6.63702724430359,0.103897249261865,21.7137695006676,0.103897249261865,0.05,0,100,0.535856165460892,0.4087125612783,0.0843275458537635,0.308061484570361,0.16,0.16,1,1.5,0.03,0.0809876371721914,17.5416641371502,56.3221660177759,29.5122988124975,14.6208371789642,42.4261060797528,29.5122988124975,1.70702991170886,0.307205515588464,0.295684743159913,0.0456769901667429,0.114436968262812,2.35041506157387,-5.57192955688361,-5.16816706285225,0.0462584719783675,4.09759847630227,0.00374152802163247,2.88430098432082,0.354447273061737,2.0531283385476,1.61973587277711,43.7258652963869,4.02687106517204,47.7527363615589,33.04195750572,14.7107788558389,47.7527363615589,71.8174686825984,27.4100903712622,99.2275590538606,12.5921507972807,3.96514573865726,16.557296535938,22.3611255842325,8.62640395656371,30.9875295407962,0.347767309699487,10.0923118477194,5.8611969734021,15.9535088211215,8.68327667281402,100,100,100,66.5216047381926,31.3444547210099,4.37656024348668
"957",95.6,57.2095864779557,1,5.04079134403428,261.56906533878,108.183809853064,29.0040783992094,16.8434031688856,0.801395087618074,1.42658917842122,78.0924947464967,16.9152459105641,2.07761739344153,369.752875191844,0.311942213037886,191.995992165347,17.6759224689421,98.3151534876483,37.9195075834025,17.4043882955658,55.1182213283291,22.2670998102362,7.33917979769173,0.153456252837478,0.113665862753317,0.0100802608894328,0.00803303672893882,2.07090700235748,14.6638122770352,42.5565084980448,315.327465392479,120.290551367906,24.6029789871672,28.5702351225366,75.6760828154521,19.2362139810348,11.4070211751428,1.00186842623291,1.00169354728443,0.167065614041396,0.166849727258425,145.103893771072,64.5680208632171,1,209.671914634289,209.671914634289,8.44511373751108,6.66057685711034,0.103880869672076,21.7809008380193,0.103880869672076,0.05,0,100,0.535678253751611,0.408857604207496,0.084302766537772,0.307947876451823,0.16,0.16,1,1.5,0.03,0.0806748292448599,17.5935451366111,56.3338425385933,29.6062796079279,14.6638122770352,42.5565084980448,29.6062796079279,1.71358338691833,0.308805335608966,0.295671529055397,0.0456749532261327,0.114082986780222,2.36007866061611,-5.5814550229376,-5.17832802987049,0.0462520278824286,4.11295616114045,0.0037479721175714,2.88493790294299,0.354422245532039,2.0532953444292,1.61941353035562,43.7027982269713,4.02345520041117,47.7262534273825,33.0290550334185,14.697198393964,47.7262534273825,71.7759388623169,27.3809553822112,99.1568942445282,12.5462020231497,3.96164764361294,16.5078496667627,22.378838574006,8.63137073901199,31.010209313018,0.346852512530952,10.0601374664105,5.84217670869977,15.9023141751103,8.67837904699954,100,100,100,66.7387414857313,31.4361233090801,4.39321965536879
"958",95.7,57.176368179833,1,5.03765774514188,261.951049222977,108.308940506276,28.9878588114947,16.8330228485227,0.80139545617693,1.42816930676611,78.1117689968323,16.9046711414444,2.07727489195573,370.259989729252,0.311093538785973,192.626386574554,17.7282773351339,98.7680912184857,38.0859774805962,17.4553432664236,55.1258606241877,22.3400220053718,7.36073024479028,0.153433919084625,0.11367154029341,0.0100599323470455,0.00801656282382141,2.06966760172896,14.7069959924566,42.6875676483135,316.344440841723,120.620020903657,24.683318502642,28.6619092342426,75.9019137416301,19.2877672092019,11.3976673434035,1.0018685986038,1.00169430742306,0.166727128230298,0.166511678848005,145.60028277092,64.7543811387679,1,210.354663909688,210.354663909688,8.47751162812438,6.68425432874672,0.103863744597786,21.848223087269,0.103863744597786,0.05,0,100,0.535500483438854,0.409002835140268,0.0842780331352443,0.307834302008008,0.16,0.16,1,1.5,0.03,0.0803627113716008,17.6456986090628,56.3452686630299,29.7007522501621,14.7069959924566,42.6875676483135,29.7007522501621,1.72018059430526,0.310417212823936,0.295658358157258,0.045672928830759,0.11372879113497,2.36978980377428,-5.59103753632425,-5.18853719989799,0.0462455550160738,4.12839802876875,0.00375444498392622,2.88557386281318,0.354397288734216,2.05346276426081,1.61909154160221,43.6797323200028,4.02004326750795,47.6997755875107,33.0161484635908,14.68362712392,47.6997755875107,71.7338924464503,27.3516537334085,99.0855461798587,12.5002751637162,3.95815305986675,16.458428223583,22.3965359206451,8.6363313514902,31.0328672721353,0.345937890875324,10.0279987382402,5.82318042127408,15.8511791595142,8.67348202502758,100,100,100,66.9570148755261,31.5282671321092,4.4099717727973
"959",95.8,57.1431606108634,1,5.03452580442323,262.332778317712,108.433942501333,28.9716418320924,16.8226483660516,0.801395822502653,1.42975118530343,78.1310174579437,16.8941028718112,2.07691746026529,370.766720819045,0.310245118199781,193.260091852828,17.7809104064363,99.2236463944041,38.2533934675981,17.5065660097811,55.1332220169195,22.4133275854479,7.38239287546114,0.153411596841072,0.113677238490353,0.0100396736596813,0.00800014248048823,2.06842800579644,14.7503897854327,42.8192883118937,317.364418398199,120.950324025953,24.7640808686248,28.7540692032131,76.1289108178473,19.3395947929193,11.3883185288521,1.00186877128509,1.0016950633019,0.166389811679082,0.166174798186517,146.099304400483,64.9416978587814,1,211.041002259264,211.041002259264,8.51009059829715,6.70806063154304,0.103845873013265,21.9157371212076,0.103845873013265,0.05,0,100,0.535322853905696,0.409148253369519,0.0842533451608254,0.307720761195971,0.16,0.16,1,1.5,0.03,0.0800512824093624,17.6981265226416,56.3564421738902,29.7957204609091,14.7503897854327,42.8192883118937,29.7957204609091,1.72682193444804,0.312041264616937,0.295645230176497,0.0456709166774878,0.113374381889174,2.37954882640613,-5.60067721745344,-5.19879478454315,0.0462390531635925,4.14392471427448,0.00376094683640751,2.88620886629212,0.354372402245107,2.05363060023331,1.61876990873795,43.6566676562739,4.01663524423298,47.6733029005068,33.0032378432368,14.67006505727,47.6733029005068,71.6913295813177,27.3221856012608,99.0135151825785,12.4543703117204,3.95466196235512,16.4090322740755,22.4142176108603,8.64128578916006,31.0555034000204,0.345023446101325,9.99589570412183,5.80420811180595,15.8001038159278,8.668585620571,100,100,100,67.1764335208482,31.620889751404,4.42681730484884
